nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.025,0.015,0.015,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.015,0.015,0.025,0.025,0.025,0.035,0.035,0.035,0.045,0.045,0.055,0.055,0.055,0.065,0.065,0.065,0.07500000000000001,0.07500000000000001,0.07500000000000001,0.07500000000000001,0.07500000000000001,0.07500000000000001,0.07500000000000001,0.07500000000000001,0.07500000000000001,0.07500000000000001,0.07500000000000001,0.065,0.065,0.065,0.065,0.055,0.055,0.055,0.045,0.045,0.035,0.035,0.035,0.025
0.045,0.035,0.035,0.025,0.015,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.015,0.025,0.035,0.045,0.045,0.055,0.065,0.07500000000000001,0.08499999999999999,0.095,0.10500000000000001,0.125,0.135,0.14500000000000002,0.155,0.165,0.165,0.175,0.175,0.185,0.195,0.195,0.195,0.195,0.185,0.185,0.175,0.175,0.175,0.165,0.155,0.155,0.135,0.125,0.125,0.10500000000000001,0.095,0.08499999999999999,0.07500000000000001,0.065,0.055
0.095,0.08499999999999999,0.065,0.055,0.045,0.035,0.015,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.015,0.025,0.035,0.045,0.055,0.07500000000000001,0.08499999999999999,0.10500000000000001,0.11499999999999999,0.14500000000000002,0.165,0.175,0.20500000000000002,0.225,0.245,0.265,0.295,0.325,0.35,0.345,0.375,0.385,0.385,0.395,0.415,0.415,0.415,0.405,0.385,0.385,0.375,0.395,0.355,0.335,0.32,0.31,0.28500000000000003,0.245,0.225,0.20500000000000002,0.175,0.155,0.135,0.11499999999999999
0.20500000000000002,0.175,0.14500000000000002,0.125,0.095,0.07500000000000001,0.055,0.045,0.035,0.025,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.015,0.025,0.045,0.045,0.065,0.08499999999999999,0.10500000000000001,0.125,0.14500000000000002,0.185,0.215,0.245,0.28500000000000003,0.325,0.375,0.41500000000000004,0.435,0.46499999999999997,0.525,0.565,0.585,0.635,0.6599999999999999,0.685,0.715,0.7250000000000001,0.755,0.755,0.78,0.775,0.77,0.765,0.755,0.725,0.7,0.6799999999999999,0.635,0.585,0.545,0.52,0.49,0.425,0.41000000000000003,0.365,0.305,0.275,0.235
0.375,0.35,0.275,0.235,0.20500000000000002,0.165,0.135,0.11499999999999999,0.095,0.065,0.055,0.045,0.035,0.025,0.015,0.01,0.01,0.01,0.01,0.01,0.01,0.015,0.025,0.025,0.045,0.055,0.07500000000000001,0.095,0.11499999999999999,0.14500000000000002,0.175,0.215,0.255,0.295,0.365,0.395,0.445,0.525,0.565,0.66,0.685,0.78,0.855,0.8700000000000001,0.95,0.985,1.03,1.105,1.105,1.185,1.24,1.245,1.26,1.2650000000000001,1.275,1.27,1.255,1.2349999999999999,1.24,1.165,1.15,1.0550000000000002,1.04,0.96,0.9099999999999999,0.845,0.76,0.69,0.625,0.5700000000000001,0.52,0.44999999999999996
0.6799999999999999,0.61,0.545,0.455,0.42500000000000004,0.345,0.28500000000000003,0.255,0.215,0.175,0.14500000000000002,0.11499999999999999,0.10500000000000001,0.08499999999999999,0.07500000000000001,0.065,0.065,0.055,0.055,0.055,0.065,0.065,0.07500000000000001,0.095,0.11499999999999999,0.135,0.165,0.20500000000000002,0.235,0.305,0.335,0.4,0.495,0.56,0.64,0.72,0.775,0.895,0.97,1.06,1.165,1.23,1.315,1.365,1.455,1.5499999999999998,1.645,1.6400000000000001,1.74,1.76,1.795,1.81,1.91,1.915,1.885,1.88,1.87,1.845,1.85,1.775,1.7349999999999999,1.685,1.585,1.525,1.42,1.3199999999999998,1.23,1.125,1.0550000000000002,0.9299999999999999,0.8300000000000001,0.765
1.095,0.995,0.8999999999999999,0.8200000000000001,0.69,0.635,0.56,0.46499999999999997,0.44499999999999995,0.365,0.315,0.29000000000000004,0.245,0.215,0.185,0.165,0.155,0.14500000000000002,0.155,0.14500000000000002,0.16999999999999998,0.165,0.195,0.215,0.26,0.28500000000000003,0.335,0.385,0.455,0.56,0.65,0.725,0.8300000000000001,0.935,1.0350000000000001,1.165,1.275,1.4,1.5,1.58,1.69,1.815,1.935,2.08,2.17,2.275,2.365,2.46,2.495,2.565,2.605,2.61,2.68,2.6900000000000004,2.69,2.74,2.7,2.745,2.6399999999999997,2.57,2.515,2.375,2.3099999999999996,2.1799999999999997,2.04,1.96,1.7850000000000001,1.69,1.595,1.42,1.35,1.19
1.625,1.52,1.435,1.2850000000000001,1.195,1.03,0.9550000000000001,0.86,0.77,0.685,0.625,0.5549999999999999,0.495,0.435,0.385,0.38,0.355,0.325,0.315,0.315,0.345,0.365,0.39,0.43,0.48,0.55,0.625,0.7050000000000001,0.81,0.9099999999999999,1.03,1.175,1.295,1.435,1.56,1.7349999999999999,1.85,2.005,2.195,2.3049999999999997,2.355,2.52,2.68,2.79,2.88,2.9050000000000002,3.1050000000000004,3.1849999999999996,3.1500000000000004,3.3200000000000003,3.445,3.495,3.56,3.53,3.765,3.77,3.73,3.685,3.49,3.5149999999999997,3.31,3.19,3.105,2.965,2.87,2.735,2.59,2.4,2.295,2.125,1.935,1.785
2.42,2.255,2.05,1.87,1.74,1.65,1.5299999999999998,1.37,1.2349999999999999,1.165,1.045,0.99,0.88,0.8049999999999999,0.745,0.69,0.665,0.645,0.605,0.61,0.625,0.635,0.665,0.745,0.8200000000000001,0.905,0.995,1.125,1.26,1.385,1.58,1.69,1.855,2.13,2.325,2.4699999999999998,2.615,2.79,2.94,3.04,3.185,3.365,3.525,3.68,3.8550000000000004,4.025,4.175,4.35,4.48,4.630000000000001,4.6850000000000005,4.79,4.88,4.965,4.99,4.984999999999999,4.975,4.91,4.79,4.675,4.5649999999999995,4.395,4.535,3.96,3.76,3.49,3.3449999999999998,3.185,2.955,2.84,2.71,2.495
3.12,2.935,2.7800000000000002,2.565,2.56,2.36,2.2,2.075,1.9,1.755,1.6400000000000001,1.56,1.4100000000000001,1.325,1.22,1.1400000000000001,1.1,1.0350000000000001,1.0150000000000001,1.0350000000000001,1.025,1.045,1.125,1.175,1.245,1.37,1.5499999999999998,1.6600000000000001,1.82,2.05,2.24,2.4299999999999997,2.675,2.855,3.0,3.2199999999999998,3.4,3.6950000000000003,3.9499999999999997,4.205,4.43,4.625,4.855,4.9,4.995,4.984999999999999,5.205,5.355,5.484999999999999,5.595000000000001,5.695,5.79,5.88,5.93,5.96,5.975,5.96,5.915,5.835,5.74,5.615,5.525,5.355,5.15,4.98,4.835,4.57,4.245,3.945,3.6950000000000003,3.465,3.285
4.155,3.955,3.615,3.4699999999999998,3.33,3.145,2.9450000000000003,2.865,2.63,2.58,2.475,2.29,2.14,1.98,1.81,1.725,1.63,1.615,1.56,1.525,1.5499999999999998,1.605,1.65,1.705,1.8,1.955,2.15,2.38,2.5250000000000004,2.7249999999999996,2.945,3.19,3.605,3.765,4.095000000000001,4.470000000000001,4.765000000000001,4.9399999999999995,5.17,5.26,5.525,5.655,5.84,6.005,6.140000000000001,6.265000000000001,6.365,6.465,6.609999999999999,6.66,6.955,6.995,7.035,7.0649999999999995,7.075,7.085,7.055,7.029999999999999,7.015,6.965,6.880000000000001,6.795,6.415,6.245,6.05,5.8,5.585,5.29,5.08,4.875,4.7,4.445
5.13,5.03,4.8100000000000005,4.745,4.545,4.35,4.32,4.05,3.775,3.375,3.285,3.08,2.915,2.81,2.665,2.505,2.3899999999999997,2.365,2.295,2.2750000000000004,2.2,2.3,2.245,2.385,2.49,2.67,2.785,3.02,3.29,3.5949999999999998,4.1850000000000005,4.390000000000001,4.6899999999999995,5.095000000000001,5.13,5.48,5.720000000000001,5.970000000000001,6.245,6.385,6.715,6.825,6.925,7.015,7.105,7.1850000000000005,7.255,7.3149999999999995,7.375,7.425,7.475,7.505,7.535,7.555,7.575,7.575,7.5649999999999995,7.555,7.525,7.485,7.4350000000000005,7.365,7.295,7.205,7.095,6.985,6.865,6.385,6.175,5.945,5.68,5.4350000000000005
6.32,6.145,5.955,5.745,5.5649999999999995,5.37,5.275,5.27,5.03,4.715,4.54,4.22,3.985,3.9400000000000004,3.5,3.33,3.13,3.065,2.9699999999999998,2.91,2.94,2.9,3.0149999999999997,3.12,3.26,3.435,3.705,3.975,4.31,4.76,4.9399999999999995,5.279999999999999,5.555,5.88,6.145,6.574999999999999,6.734999999999999,6.895,7.015,7.125,7.225,7.3149999999999995,7.405,7.475,7.545,7.605,7.665,7.715,7.765,7.805,7.845,7.875,7.895,7.905,7.915,7.915,7.915,7.895,7.875,7.845,7.8149999999999995,7.765,7.705,7.645,7.5649999999999995,7.485,7.385,7.285,7.175,7.055,6.725,6.484999999999999
7.265,7.175,7.085,6.79,6.609999999999999,6.485,6.355,6.205,6.025,5.805,5.605,5.449999999999999,5.305,5.005,4.885,4.595,4.415,4.225,4.045,3.96,3.9050000000000002,3.9299999999999997,4.0,4.125,4.285,4.545,4.9,4.945,5.205,5.53,5.875,6.140000000000001,6.380000000000001,6.775,6.945,7.085,7.215,7.325,7.425,7.515,7.595,7.675,7.735,7.805,7.855,7.905,7.955,7.995,8.024999999999999,8.055,8.085,8.105,8.125,8.135000000000002,8.135000000000002,8.135000000000002,8.135000000000002,8.125,8.105,8.085,8.065000000000001,8.035,7.995,7.945,7.895,7.835,7.775,7.695,7.615,7.535,7.445,7.355
7.705,7.645,7.585,7.515,7.445,7.375,7.295,7.215,7.125,7.025,6.905,6.785,6.335,6.13,5.92,5.715,5.529999999999999,5.285,5.17,5.035,4.95,4.93,4.915,5.055,5.1850000000000005,5.39,5.63,5.88,6.115,6.345000000000001,6.555,6.915,7.085,7.215,7.335,7.445,7.545,7.635,7.715,7.785,7.845,7.905,7.955,8.004999999999999,8.045,8.085,8.125,8.145,8.175,8.195,8.205,8.225000000000001,8.225000000000001,8.235,8.235,8.235,8.235,8.225000000000001,8.225000000000001,8.215,8.195,8.184999999999999,8.165,8.135000000000002,8.105,8.075,8.035,7.985,7.9350000000000005,7.885,7.825,7.765
8.015,7.975,7.9350000000000005,7.895,7.855,7.805,7.755,7.6850000000000005,7.625,7.545,7.455,7.365,7.265,7.145,7.035,6.915,6.795,6.34,6.195,6.08,6.0,5.965,5.98,6.04,6.13,6.265000000000001,6.41,6.5649999999999995,6.945,7.075,7.195,7.3149999999999995,7.425,7.525,7.615,7.695,7.765,7.825,7.885,7.9350000000000005,7.985,8.024999999999999,8.065000000000001,8.094999999999999,8.125,8.155000000000001,8.175,8.195,8.205,8.215,8.215,8.225000000000001,8.225000000000001,8.225000000000001,8.225000000000001,8.225000000000001,8.215,8.215,8.225000000000001,8.225000000000001,8.225000000000001,8.225000000000001,8.225000000000001,8.225000000000001,8.215,8.205,8.184999999999999,8.165,8.145,8.114999999999998,8.085,8.055
8.205,8.195,8.175,8.155000000000001,8.125,8.094999999999999,8.065000000000001,8.024999999999999,7.975,7.915,7.855,7.785,7.705,7.615,7.515,7.425,7.325,7.225,7.145,7.0649999999999995,7.015,6.975,6.965,6.985,7.025,7.075,7.145,7.235,7.325,7.415,7.495,7.585,7.655,7.725,7.785,7.835,7.885,7.925,7.965,7.995,8.024999999999999,8.045,8.065000000000001,8.085,8.094999999999999,8.105,8.114999999999998,8.114999999999998,8.125,8.114999999999998,8.114999999999998,8.105,8.105,8.094999999999999,8.094999999999999,8.094999999999999,8.094999999999999,8.105,8.114999999999998,8.125,8.145,8.165,8.184999999999999,8.205,8.215,8.225000000000001,8.235,8.245000000000001,8.245000000000001,8.235,8.235,8.225000000000001
8.285,8.295,8.295,8.285,8.285,8.265,8.254999999999999,8.225000000000001,8.195,8.165,8.114999999999998,8.065000000000001,8.004999999999999,7.9350000000000005,7.865,7.785,7.705,7.635,7.555,7.495,7.445,7.405,7.385,7.385,7.405,7.4350000000000005,7.485,7.535,7.595,7.655,7.705,7.755,7.805,7.835,7.865,7.895,7.915,7.925,7.9350000000000005,7.945,7.955,7.955,7.955,7.955,7.955,7.945,7.945,7.9350000000000005,7.915,7.905,7.885,7.875,7.865,7.855,7.845,7.845,7.855,7.865,7.885,7.915,7.955,7.985,8.035,8.075,8.114999999999998,8.145,8.184999999999999,8.215,8.235,8.254999999999999,8.274999999999999,8.285
8.254999999999999,8.285,8.295,8.315000000000001,8.315000000000001,8.325,8.325,8.315000000000001,8.305,8.285,8.265,8.225000000000001,8.195,8.145,8.094999999999999,8.035,7.975,7.915,7.855,7.795,7.745,7.715,7.695,7.6850000000000005,7.6850000000000005,7.695,7.715,7.745,7.775,7.805,7.825,7.845,7.855,7.865,7.865,7.855,7.845,7.835,7.8149999999999995,7.795,7.775,7.755,7.735,7.715,7.695,7.665,7.645,7.615,7.595,7.5649999999999995,7.535,7.515,7.495,7.475,7.465,7.475,7.485,7.505,7.545,7.585,7.645,7.705,7.765,7.835,7.895,7.965,8.015,8.075,8.125,8.165,8.205,8.235
8.114999999999998,8.155000000000001,8.184999999999999,8.215,8.245000000000001,8.265,8.274999999999999,8.285,8.295,8.295,8.285,8.274999999999999,8.254999999999999,8.235,8.205,8.165,8.125,8.075,8.035,7.985,7.945,7.915,7.885,7.875,7.865,7.855,7.855,7.865,7.865,7.865,7.855,7.845,7.825,7.805,7.765,7.735,7.6850000000000005,7.645,7.595,7.545,7.495,7.445,7.395,7.345,7.305,7.255,7.205,7.165,7.115,7.055,7.015000000000001,6.995,6.965,6.945,6.9350000000000005,6.945,6.965,7.005,7.055,7.115,7.195,7.285,7.375,7.475,7.5649999999999995,7.655,7.745,7.825,7.895,7.955,8.015,8.075
7.855,7.905,7.965,8.004999999999999,8.045,8.085,8.114999999999998,8.145,8.165,8.184999999999999,8.205,8.215,8.215,8.215,8.205,8.184999999999999,8.165,8.135000000000002,8.105,8.075,8.045,8.015,7.985,7.965,7.945,7.925,7.905,7.885,7.865,7.835,7.805,7.765,7.715,7.655,7.585,7.505,7.425,7.345,7.255,7.175,7.085,6.8100000000000005,6.725,6.65,6.555,6.42,6.33,6.23,6.13,6.025,5.915,5.8149999999999995,5.76,5.68,5.6899999999999995,5.635,5.68,5.75,5.895,6.025,6.1899999999999995,6.359999999999999,6.53,6.695,7.095,7.215,7.335,7.445,7.545,7.635,7.715,7.785
7.455,7.535,7.605,7.665,7.725,7.785,7.835,7.875,7.925,7.965,8.004999999999999,8.035,8.065000000000001,8.085,8.094999999999999,8.094999999999999,8.094999999999999,8.085,8.075,8.055,8.035,8.004999999999999,7.985,7.955,7.925,7.895,7.865,7.825,7.775,7.725,7.655,7.585,7.495,7.405,7.295,7.1850000000000005,7.055,6.715,6.515000000000001,6.355,6.1899999999999995,6.025,5.845000000000001,5.66,5.455,5.295,5.225,5.3,4.9350000000000005,4.965,4.795,4.675,4.6,4.585,4.53,4.535,4.609999999999999,4.79,4.885,4.895,5.0649999999999995,5.255,5.470000000000001,5.715,5.995,6.244999999999999,6.46,6.905,7.045,7.165,7.275,7.365
6.905,7.005,7.105,7.1850000000000005,7.265,7.345,7.415,7.485,7.555,7.615,7.675,7.735,7.785,7.835,7.865,7.895,7.915,7.925,7.9350000000000005,7.925,7.915,7.895,7.875,7.845,7.805,7.765,7.715,7.655,7.585,7.505,7.415,7.305,7.1850000000000005,7.045,6.895,6.4350000000000005,6.205,5.95,5.665,5.325,5.065,5.04,4.9,4.62,4.445,4.195,4.3,3.835,3.9050000000000002,3.745,3.51,3.395,3.36,3.29,3.305,3.255,3.35,3.4400000000000004,3.55,3.745,4.140000000000001,4.2,4.45,4.6850000000000005,5.055,5.130000000000001,5.375,5.6,5.859999999999999,6.12,6.32,6.49
5.58,5.715,5.92,6.08,6.24,6.385,6.515000000000001,6.645,6.8149999999999995,6.915,7.225,7.305,7.385,7.455,7.515,7.575,7.615,7.645,7.665,7.675,7.675,7.665,7.645,7.615,7.575,7.515,7.455,7.375,7.285,7.175,7.055,6.905,6.735,6.22,5.91,5.515000000000001,5.125,4.890000000000001,4.78,4.43,4.05,4.045,3.6100000000000003,3.5300000000000002,3.24,3.115,2.9400000000000004,2.835,2.84,2.715,2.615,2.6100000000000003,2.5149999999999997,2.505,2.475,2.52,2.565,2.5949999999999998,2.705,2.8,2.885,3.115,3.255,3.5700000000000003,3.635,3.9699999999999998,4.555,4.55,4.775,5.135,5.255,5.38
4.415,4.654999999999999,4.855,5.125,5.095,5.175,5.395,5.5649999999999995,5.775,5.984999999999999,6.18,6.35,6.505,6.64,7.0,6.915,7.175,7.225,7.265,7.295,7.305,7.305,7.285,7.255,7.205,7.145,7.0649999999999995,6.965,6.845,6.495,6.215,5.925,5.5649999999999995,5.16,4.859999999999999,4.645,4.234999999999999,3.865,3.54,3.25,3.085,2.8099999999999996,2.715,2.63,2.455,2.37,2.19,2.115,1.98,1.9,1.825,1.785,1.71,1.715,1.725,1.715,1.76,1.83,1.925,2.065,2.215,2.34,2.5149999999999997,2.625,2.775,2.88,3.105,3.255,3.51,3.6799999999999997,3.9450000000000003,4.155
3.1849999999999996,3.2800000000000002,3.4699999999999998,3.645,3.88,4.1,4.25,4.605,4.83,5.105,5.055,5.24,5.4399999999999995,5.665,5.845000000000001,6.045,6.1899999999999995,6.3100000000000005,6.395,6.46,6.5,6.51,6.505,6.470000000000001,6.4,6.31,6.175,5.99,5.775,5.465,5.165,4.9,4.58,4.135,3.805,3.46,3.1799999999999997,2.935,2.71,2.545,2.44,2.2249999999999996,2.08,1.895,1.72,1.665,1.5,1.425,1.3399999999999999,1.245,1.245,1.175,1.145,1.1400000000000001,1.1400000000000001,1.155,1.1800000000000002,1.22,1.27,1.385,1.47,1.6099999999999999,1.71,1.785,1.955,2.2,2.275,2.515,2.665,2.795,2.925,3.0700000000000003
2.46,2.59,2.665,2.755,2.91,3.0300000000000002,3.16,3.375,3.715,3.965,4.04,4.535,4.46,4.68,4.915,5.164999999999999,5.195,5.245,5.365,5.43,5.51,5.529999999999999,5.5,5.455,5.380000000000001,5.245,5.125,5.0649999999999995,4.73,4.4350000000000005,4.074999999999999,3.725,3.415,3.135,2.895,2.66,2.49,2.3049999999999997,2.09,1.855,1.7000000000000002,1.565,1.3900000000000001,1.255,1.1949999999999998,1.06,0.96,0.865,0.8300000000000001,0.765,0.75,0.6950000000000001,0.675,0.6699999999999999,0.6599999999999999,0.645,0.6950000000000001,0.745,0.79,0.865,0.925,1.03,1.1,1.21,1.315,1.4700000000000002,1.555,1.675,1.79,1.98,2.13,2.2800000000000002
1.705,1.7999999999999998,1.9,2.0250000000000004,2.2199999999999998,2.38,2.475,2.58,2.73,2.855,3.0549999999999997,3.2,3.33,3.48,3.57,3.8049999999999997,4.18,4.369999999999999,4.255,4.3500000000000005,4.390000000000001,4.385,4.325,4.275,4.1850000000000005,4.34,3.865,3.685,3.435,3.2350000000000003,3.04,2.825,2.67,2.46,2.225,2.0,1.795,1.645,1.505,1.295,1.175,1.0150000000000001,0.9199999999999999,0.825,0.725,0.65,0.5800000000000001,0.515,0.47,0.43,0.385,0.355,0.365,0.325,0.355,0.37,0.375,0.385,0.405,0.47,0.53,0.59,0.655,0.725,0.8049999999999999,0.8899999999999999,1.0,1.095,1.185,1.295,1.4500000000000002,1.555
1.13,1.2,1.3050000000000002,1.3900000000000001,1.575,1.6800000000000002,1.74,1.81,2.025,2.15,2.315,2.49,2.535,2.695,2.715,2.85,2.915,3.045,3.085,3.165,3.205,3.1799999999999997,3.145,3.06,3.055,3.0149999999999997,2.9050000000000002,2.7800000000000002,2.59,2.5300000000000002,2.365,2.175,1.94,1.725,1.58,1.405,1.28,1.1,0.97,0.8400000000000001,0.75,0.645,0.5449999999999999,0.5,0.405,0.36,0.29000000000000004,0.255,0.24,0.21000000000000002,0.175,0.165,0.165,0.14500000000000002,0.14500000000000002,0.155,0.175,0.185,0.195,0.225,0.255,0.295,0.325,0.395,0.45999999999999996,0.52,0.585,0.6599999999999999,0.77,0.825,0.9299999999999999,0.99
